duration,tempo,acousticness,dynamic_range,energy,brightness,fullness,density,instrumentalness,danceability,valence,tension,filename,genre
230.0604081632653,151.99908088235293,0.5834594900940243,0.35973876953125,0.2005936503410339,0.7424060868062292,1.0,0.4327486042321061,0.0041282561226189,0.2999999999999992,0.7591287039705275,0.6203879733286667,1050502.mp3,ambient
218.04408163265308,120.18531976744184,0.5209486775839764,0.400396728515625,0.0953722819685936,0.5747357725294512,0.8081926250188851,0.4651548464262662,0.0007721949618739,0.7324701923157833,0.649919402831242,0.6043501409424453,374602.mp3,pop
327.66632653061225,123.046875,0.5364778017154281,0.3312738342285156,0.2183371186256408,0.3687688605728992,0.5770952181737184,0.4039523204997135,0.0001887255575197,0.836326647127323,0.5516060063662522,0.6682801614319802,1314302.mp3,atmospheric
410.6396371882086,129.19921875,0.5950588643712523,0.7762789916992189,0.0958022400736808,0.9683452326563272,1.0,0.4002259045491218,0.0122600421299035,0.6585521975673494,0.7083984374999999,0.5928091189265251,1097202.mp3,electrohouse
209.25,156.60511363636363,0.5601779694916764,0.1773234252929687,0.2070367634296417,0.193186947805368,0.3654865076951202,0.2607756054258279,0.0001129776936673,0.2993424927556608,0.5592424638293935,0.6626847420687924,1378002.mp3,chillout
216.0859637188209,117.45383522727272,0.5658774152925274,1.0,0.236612468957901,0.3438478884836997,0.6379253575886361,0.1000674849600266,0.0022902787909016,0.7073875655333854,0.4259978627710326,0.6999809162706379,1225502.mp3,hiphop
229.7730612244898,99.38401442307692,0.5612975857203812,0.33827294921875,0.1009468808770179,0.4196594004109312,0.7303732108173144,0.2911282213064652,0.0006818559505231,0.7615017170529723,0.4392042839831176,0.6485000203191029,81802.mp3,electronic
293.1526530612245,107.666015625,0.5879335682570629,0.6490655517578126,0.152255430817604,0.6597445899377399,1.0,0.21869889721827,0.0034289340837456,0.2999999999999937,0.6299164120346014,0.6288286726874172,18402.mp3,electronic
378.6736054421769,90.66611842105264,0.5402780810068494,0.6677752685546875,0.2024358063936233,0.5645543856248079,0.8060919322991936,0.3301094670817328,0.0032826846378204,0.3098282608357117,0.4756648396330146,0.6777439223751015,606902.mp3,ambient
163.03655328798186,105.46875,0.590263498031911,0.627094482421875,0.2606314718723297,0.628146658227645,0.8452708115747535,0.3422960488951183,0.0034666954746644,0.8361561401230098,0.5506002950133664,0.6837072708713654,1281202.mp3,gangstarap
231.02693877551025,99.38401442307692,0.5531410885652142,0.2357091064453126,0.1191179901361465,0.4950331637594506,1.0,0.1560318666503248,0.0043948377014979,0.922020414613975,0.4300525250309914,0.6568719714428145,306102.mp3,electronic
314.7471201814059,143.5546875,0.5460814778706302,0.372476806640625,0.1253560483455658,0.7220126188527258,1.0,0.2530757473116393,0.009463849720557,0.8741157603278329,0.6290896371372898,0.6193102499769457,1337402.mp3,ethno
206.3,105.46875,0.5328430758134088,0.7546894683837891,0.1268205195665359,0.5829216602196174,0.9810766864328332,0.1602492553906968,0.0084377074876411,0.6572028578288485,0.4890224693423269,0.6478508931754875,1138302.mp3,world
150.86004535147393,139.6748310810811,0.5560085357211344,0.5170296173095704,0.1127594113349914,0.2985540482462014,0.5120729640618559,0.3421447273341529,0.0001425663614299,0.2998653790243366,0.4844387381425275,0.6437056404520913,1307202.mp3,medieval
175.22666666666666,120.18531976744184,0.575432602665672,0.4455253601074219,0.3018904626369476,0.5889536140567322,0.9864994176279216,0.2353240801340631,0.0031074131261336,0.8420304349661324,0.6207540699241082,0.6845297525644796,661602.mp3,60s
117.1754648526077,156.60511363636363,0.5705913268435148,0.37985791015625,0.1698341220617294,0.5449073893551172,0.790089161475909,0.4772967499812717,0.001013527569784,0.5643155906349338,0.6213537379239509,0.6368695363574324,362402.mp3,latin
110.30147392290247,107.666015625,0.5379988004678626,0.3471821594238281,0.2350470870733261,0.7236584443469226,1.0,0.8526994591070003,0.0082597231245928,0.6534124386785772,0.5550687605677064,0.673603199232856,1167302.mp3,electronic
268.55,143.5546875,0.5303961701416251,0.6477351379394531,0.1134199202060699,1.0,1.0,0.2725241493044388,0.0041253075668379,0.2999999999998743,0.827109375,0.5754092962741852,259402.mp3,alternative
152.52897959183673,103.359375,0.5590466684431772,0.3166803741455078,0.1843732595443725,0.2694583756006348,0.599227079816919,0.2056592494681226,0.0012215071298481,0.7036657513033391,0.3548800726164777,0.6953983589126785,142202.mp3,pop
318.79208616780045,123.046875,0.5688816602285623,0.5182074279785156,0.1682931333780288,0.16277547905163,0.4186708318745828,0.1532574952101536,0.0006322207273496,0.2999999981282868,0.4269510287484699,0.6751953222663964,1268902.mp3,ambient
207.63283446712012,132.51201923076923,0.542992476824048,0.5131496582031251,0.0895828083157539,0.3712373495824514,0.6013342051423564,0.3104700082505437,0.0003120573389361,0.2998174298298114,0.5056200708005396,0.6311257968335635,1143802.mp3,african
131.61056689342405,161.4990234375,0.5295412089993204,0.5451745986938477,0.073021575808525,0.2150047704795131,0.271577741248487,0.2342784481126392,6.029620116859243e-05,0.7805987203143752,0.4229053909426993,0.6417066891025291,903602.mp3,classical
229.64244897959185,90.66611842105264,0.5580667411335083,0.9513883209228516,0.1057448834180831,0.526833290215954,0.6822986121186158,0.2939581740610126,0.001127561024578,0.3816532503647567,0.4934810690649511,0.6393719442175196,1031802.mp3,asian
183.6773242630385,112.34714673913044,0.5609429321204014,0.5858613586425782,0.0834231376647949,0.2642691440738415,0.4687048080952921,0.2398127835649129,0.0002780620352459,0.2954442936322448,0.5099586016614859,0.6280406092270291,824302.mp3,orchestral
192.43537414965985,109.9567819148936,0.5335424254058057,0.4658696746826172,0.0742520168423652,0.5213175151579843,0.8377621133352505,0.2831334165175628,0.0009885049932621,0.4640332999910747,0.5901364021013659,0.6087034456429783,1235602.mp3,jazz
84.53224489795919,120.18531976744184,0.5098593691214695,0.4976429443359375,0.1400706768035888,0.2606200052062947,0.5281622390101123,0.1117791279533229,0.0016618862654817,0.78772902521571,0.4921280026103519,0.6519998431272216,1060602.mp3,folk
280.2319501133787,132.51201923076923,0.570818070220305,0.589962417602539,0.2703223824501037,0.4186575915392419,0.7577853476087276,0.1921983149734554,0.0012289591627245,0.529152976363646,0.5764183461358925,0.6820323884548588,1203202.mp3,alternative
208.3787755102041,147.65625,0.5699542771355541,0.7765722656249997,0.0780377984046936,0.391333074756974,0.6367311050616034,0.168539316681818,0.0011123298238513,0.2999999996843012,0.5222652857062082,0.623640550284448,1219702.mp3,electronic
194.544,95.33898305084746,0.570104127436868,0.580337677001953,0.2081629037857055,0.5309100455707761,0.7825434347215633,0.3657450732081749,0.0009527270578862,0.2999999999970849,0.5597716198438873,0.6629843213940765,96702.mp3,ambient
276.1142857142857,132.51201923076923,0.5685960356409012,0.4839872131347655,0.1888504475355148,0.4371855341467158,0.6585207510550163,0.2911979554980345,0.0006865398523425,0.9633754037836152,0.5223565717690621,0.6635148467589729,23102.mp3,reggae
302.44,147.65625,0.5872062224035324,0.3676908874511719,0.1382004022598266,0.843675332326306,0.9950800327007466,1.0,0.0026439933846777,0.6925057016968827,0.8353124999999999,0.5826896448135377,139602.mp3,hardrock
105.9001133786848,129.19921875,0.5446350977731237,0.5495594482421875,0.1672396510839462,0.3588802862711756,0.6790284532469151,0.250357484719333,0.0011865558173997,0.7465572572250644,0.546355442271861,0.6509351859358484,21502.mp3,blues
149.53333333333333,129.19921875,0.6009455684566203,0.3302507019042969,0.230765700340271,0.7221097842171936,1.0,0.5409918951673989,0.0025769930363146,0.3847820506769714,0.6422221610921477,0.654631219904068,1115102.mp3,hiphop
284.38002267573694,120.18531976744184,0.5551895334363781,0.5926545715332031,0.098839670419693,0.3067690455768291,0.6925860956725732,0.1478856312139361,0.0011077608189883,0.6782545260063315,0.5038796938970436,0.6348063425716808,1069802.mp3,jazz
68.0330612244898,120.18531976744184,0.6157122124133863,0.2585445556640625,0.1814209371805191,0.3388190644306711,0.5905504039750077,0.571489220011654,0.000126142505116,0.4939399485641262,0.4469829021762546,0.6759149569497359,818602.mp3,soundtrack
89.37519274376417,129.19921875,0.5396828588029372,0.5454094543457031,0.0938291847705841,0.1530195393888599,0.2804054585105305,0.1656610456220161,9.058011793207656e-05,0.2999934642156472,0.3993178069799594,0.6539149451214185,1384402.mp3,ambient
224.57142857142856,139.6748310810811,0.5581435883498408,0.3545162353515624,0.217278316617012,0.5372762094559299,0.8129279834113784,0.4172006511462519,0.0009289716442137,0.2999999999983941,0.5612294943463638,0.6659742951128516,1257402.mp3,poprock
111.80252083333332,144.23076923076923,0.5135265890426179,0.6033763961791992,0.0925194472074508,0.1657819368869907,0.3453711633874222,0.1082599206072198,0.0005613353225202,0.2860144050858626,0.4163393444426373,0.6500391321061548,1110702.mp3,ambient
198.4,101.33272058823528,0.5549507034641734,0.2753572387695313,0.1885255277156829,0.4318419938615252,0.7013876089040388,0.4315713003229862,0.0005980623826016,0.8634163485187247,0.4666906619229976,0.6745310575930464,213202.mp3,gothic
168.0,99.38401442307692,0.5360267650406799,0.5382930755615234,0.1021820977330207,0.4110732478059808,0.6159806740256567,0.2877971249479615,0.000350903415375,0.7936463802854699,0.4705262063045249,0.6426803139229825,1071502.mp3,classical
182.0,120.18531976744184,0.5438777955525236,0.4067413024902343,0.1038675308227539,0.144744890193064,0.2072451145917816,0.198069254788357,4.7557777576800697e-05,0.5671961359371873,0.3765853049253708,0.6620752501111172,1329502.mp3,classical
167.66666666666666,132.51201923076923,0.5951193781390949,0.6802317199707031,0.1056244298815727,0.256243352128469,0.4031130820076106,0.1759400934266924,0.0006716115848373,0.2999991039955885,0.4360299926262897,0.6508187962321083,1365302.mp3,ambient
150.8734693877551,123.046875,0.521152977749588,1.0,0.0669984892010688,0.1899674996315615,0.3444283129830093,0.1075997117311893,0.0007420502480008,0.2741331068068827,0.4290594412066991,0.6383075678710449,950302.mp3,classical
66.97673469387755,129.19921875,0.5099932831028273,1.0,0.0376379303634166,0.4884756288029757,0.7004533301114296,0.1607050298272093,0.0005956798557849,0.7923601454490696,0.5510777978303805,0.6033340953647539,1266502.mp3,classical
175.72571428571428,87.5926906779661,0.5634442610138175,0.725491714477539,0.2340544015169143,0.7224106211329219,0.965911976784566,0.293023578095189,0.0062680161391786,0.935717903501768,0.5639700638631651,0.6714655717734561,1367202.mp3,hiphop
185.1715873015873,107.666015625,0.5303058168436056,1.0,0.0555634759366512,0.12748044526829,0.3927241024463164,0.0599388332441318,0.0076576415137735,0.6861335451206123,0.3082995661564142,0.6583429381059116,1227102.mp3,jazz
124.45022916666667,108.17307692307692,0.5406683571960722,0.4368271636962892,0.1597114205360412,0.5601624970738351,0.870524450809004,0.2579717718671873,0.0012984397216512,0.2999999999999964,0.4994516443620414,0.6576057825205666,47402.mp3,90s
213.23253968253968,132.51201923076923,0.5917913927278127,0.2671152038574219,0.3705240786075592,0.6482007651955755,0.8829102816520386,1.0,0.0009593294851922,0.8996243184449869,0.7136807880579223,0.6906525106871368,242902.mp3,folk
276.6839909297052,107.666015625,0.5859173840430465,0.8261569061279297,0.1859647184610366,0.5127697113462082,0.8226350105886386,0.2606530264698417,0.0010992105986599,0.6214990464687249,0.5864743154377815,0.6496524355584169,326902.mp3,instrumentalpop
211.25333333333333,126.04801829268293,0.5684471042439652,0.2192180633544921,0.1723596453666687,0.2631934328564485,0.5772072393203633,0.253737621240798,0.0002737205917611,0.6401242510767524,0.3896264800168054,0.6841241763286396,1062502.mp3,ambient
359.60160997732424,129.19921875,0.5680551872767674,0.5740286407470704,0.1550453901290893,0.3829057221080786,0.6731772040769234,0.271114089393622,0.0013617969081767,0.2999999976168011,0.3916058689774135,0.6774951666509895,614902.mp3,atmospheric
139.41177083333332,85.22727272727273,0.5554466963979174,0.5350524139404297,0.1942849606275558,0.4423805721154969,0.6937120506585246,0.2528337096683897,0.0007766688250857,0.2999999999860168,0.5094159674141772,0.6680593923430846,1086302.mp3,country
531.3733333333333,126.04801829268293,0.5958385005100084,0.6438419647216798,0.1516915708780288,0.7627774368084405,1.0,0.2330547516185467,0.005854815917456,0.9322803019881788,0.6235619059799643,0.6298965843200975,373002.mp3,easylistening
208.05079365079365,147.65625,0.5421119736552191,0.3782902526855469,0.1855562627315521,0.5630584959729721,0.8569481222128313,0.2935237444556801,0.0018771857458385,0.2999999999989728,0.590743251982055,0.6486516041869478,172302.mp3,funk
184.76408163265307,129.19921875,0.6150133166856799,0.2106967163085937,0.5888738632202148,0.533156057438862,0.8406319897214581,0.7873746963671333,0.0007683017699182,0.5888767083536061,0.5466192305472743,0.8026707446498225,1294102.mp3,dubstep
239.03997732426305,126.04801829268293,0.5404732261410086,0.2622870330810547,0.2112489938735962,0.5034967258230852,0.8425495720996643,0.4762728769589784,0.0013504861376174,0.9539264346373432,0.6155520519866204,0.6529392273971705,1371002.mp3,pop
238.14401360544213,129.19921875,0.6128859556447332,0.6919473571777343,0.2612048387527466,0.4538933831650851,0.7090897944458436,0.2158179286662949,0.0009325456359737,0.9337422016623762,0.5852059475255373,0.6769925524458813,370002.mp3,electronic
115.02285416666666,152.02702702702703,0.5542074664268203,0.6316205673217774,0.1227285712957382,0.5941039921715142,0.7901061862491583,0.296402529492654,0.0007039266731093,0.4727441659132332,0.5854554666210462,0.6270911923422565,1157602.mp3,hiphop
437.23755102040815,107.666015625,0.5694157375073796,0.5782917785644531,0.1146524474024772,0.5523750946741663,0.8096268287274989,0.1727858475578993,0.0031486656477612,0.8019821007451775,0.5192287803938344,0.637429124986125,152602.mp3,blues
392.25002267573694,120.18531976744184,0.5514267263647457,0.4821058654785156,0.2739627063274383,0.4863381044730382,0.6821030246788164,0.4323860510848049,0.0004475089065995,0.4321512416381461,0.5226177390008316,0.6941030264777115,1075802.mp3,electronic
443.5100907029478,112.34714673913044,0.5341923473519016,0.5916828155517578,0.0494231469929218,0.0893924046572036,0.218987007299975,0.0628337529154197,0.0081597334378828,0.2999988263153134,0.5183076702393483,0.6141307988695822,1412102.mp3,ambient
280.0,117.45383522727272,0.5863358477463099,0.2935755767822265,0.2894343435764313,0.6150743563373441,0.9375876274206864,0.5110133307983714,0.0021310684172516,0.2999999996068239,0.6271565423541025,0.6787650552166948,1315102.mp3,atmospheric
260.57142857142856,139.6748310810811,0.5942352565320703,0.672607437133789,0.3553161025047302,0.4767036496637305,0.7944974450414783,0.304010632424984,0.0008896342232794,0.93960960155504,0.6164505541801042,0.704623686065682,335602.mp3,dance
248.9480045351474,135.99917763157896,0.5626589694650161,0.6442677307128907,0.2170379012823104,0.4352245452686555,0.7712625750847678,0.2322313382160077,0.0014771951348924,0.8431804263861742,0.5173850481722166,0.6746566348271884,1208602.mp3,acidjazz
193.85333333333327,129.19921875,0.5489587902189206,0.5825020904541014,0.2056236267089843,0.4325474858065508,0.6772224891585616,0.3512560289095524,0.0006040194586218,0.5211731320616133,0.5935851708362945,0.6553074714479754,1294002.mp3,folk
205.0786394557823,107.666015625,0.5735467867390294,1.0,0.0549688972532749,0.3237404826903919,0.6624675309359973,0.1696265869536702,0.0008039646960014,0.5294381992365516,0.4063614857040867,0.6385165058703617,1209202.mp3,ambient
258.970589569161,135.99917763157896,0.5804584136423058,0.6592491912841797,0.2072711288928985,0.4214934249519009,0.7669548501233933,0.1287137005683694,0.0048817537548629,0.3,0.4739057070488557,0.6798364649916723,837502.mp3,hardtrance
286.9634693877551,114.84375,0.5632258466892532,0.531097427368164,0.1009515076875686,0.4880202212745038,0.7154965349067743,0.3925732955593908,0.0005429021860846,0.9303189878945112,0.5021168979395954,0.6359191631796056,1074702.mp3,folk
